run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260918-010552	edge	1	16801	2032801	3381	ELEMENTMAN_MAGMA	Animal	cavern	4,28,-1,29,-1,3	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	3383	DEMON_15	Animal	cavern	4,28,-1,38,-1,0	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3384	DEMON_1	Animal	cavern	4,28,-1,38,-1,1	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3385	DEMON_4	Animal	cavern	4,28,-1,38,-1,2	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3386	DEMON_13	Animal	cavern	4,28,-1,38,-1,3	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3387	DEMON_19	Animal	cavern	4,28,-1,38,-1,4	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3388	DEMON_14	Animal	cavern	4,28,-1,38,-1,5	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3389	DEMON_2	Animal	cavern	4,28,-1,38,-1,6	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3428	WILD_BOAR	Animal	surface	4,29,-1,-1,-1,38	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	3429	ANACONDA	Animal	surface	4,29,-1,-1,-1,39	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	3434	CROCODILE_SALTWATER	Animal	surface	4,29,-1,-1,-1,44	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	3435	LEOPARD	Animal	surface	4,29,-1,-1,-1,45	3	3	0	0	0	0
20260918-010552	edge	1	16801	2032801	3436	DINGO	Animal	surface	4,29,-1,-1,-1,46	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	3437	JAGUAR	Animal	surface	4,29,-1,-1,-1,47	2	2	0	0	0	0
20260918-010552	edge	1	16801	2032801	3438	BIRD_EAGLE	Animal	surface	4,29,-1,-1,-1,48	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3439	WEASEL	Animal	surface	4,29,-1,-1,-1,49	25	25	0	0	0	0
20260918-010552	edge	1	16801	2032801	3440	BIRD_OSPREY	Animal	surface	4,29,-1,-1,-1,50	21	21	0	0	0	0
20260918-010552	edge	1	16801	2032801	3441	BIRD_FALCON_PEREGRINE	Animal	surface	4,29,-1,-1,-1,51	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	3442	HONEY BADGER	Animal	surface	4,29,-1,-1,-1,52	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	3443	BIRD_STORK_WHITE	Animal	surface	4,29,-1,-1,-1,53	24	24	0	0	0	0
20260918-010552	edge	1	16801	2032801	3446	WATER_BUFFALO	Animal	surface	4,29,-1,-1,-1,56	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	3447	PLATYPUS	Animal	feature	4,29,0,-1,-1,0	285	285	0	0	0	0
20260918-010552	edge	1	16801	2032801	3448	RIVER OTTER	Animal	feature	4,29,0,-1,-1,1	225	225	0	0	0	0
20260918-010552	edge	1	16801	2032801	3449	FISH_MILKFISH	Animal	feature	4,29,0,-1,-1,2	255	255	0	0	0	0
20260918-010552	edge	1	16801	2032801	3450	HIPPO	Animal	feature	4,29,0,-1,-1,3	345	345	0	0	0	0
20260918-010552	edge	1	16801	2032801	3451	FISH_STINGRAY	Animal	feature	4,29,0,-1,-1,4	390	390	0	0	0	0
20260918-010552	edge	1	16801	2032801	3452	BIRD_OSPREY	Animal	feature	4,29,0,-1,-1,5	405	405	0	0	0	0
20260918-010552	edge	1	16801	2032801	3453	CROCODILE_SALTWATER	Animal	feature	4,29,0,-1,-1,6	75	75	0	0	0	0
20260918-010552	edge	1	16801	2032801	3465	POND_GRABBER	Animal	cavern	4,29,-1,2,-1,8	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	3466	CROCODILE_CAVE	Animal	cavern	4,29,-1,2,-1,9	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3467	OLM_GIANT	Animal	cavern	4,29,-1,2,-1,10	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	3468	TOAD_GIANT_CAVE	Animal	cavern	4,29,-1,2,-1,11	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	3474	RAT_GIANT	Animal	cavern	4,29,-1,2,-1,17	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	3475	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	4,29,-1,2,-1,18	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	3476	GREMLIN	Animal	cavern	4,29,-1,2,-1,19	1	1	0	0	0	0
20260918-010552	edge	1	16801	2032801	3477	MOLE_DOG_NAKED	Animal	cavern	4,29,-1,2,-1,20	23	23	0	0	0	0
20260918-010552	edge	1	16801	2032801	3478	BLIND_CAVE_BEAR	Animal	cavern	4,29,-1,2,-1,21	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	3479	GIANT_EARTHWORM	Animal	cavern	4,29,-1,2,-1,22	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3480	RAT_LARGE	Animal	cavern	4,29,-1,2,-1,23	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3483	TROLL	Animal	cavern	4,29,-1,2,-1,26	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3484	GORLAK	Animal	cavern	4,29,-1,2,-1,27	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	3496	TOAD_GIANT_CAVE	Animal	cavern	4,29,-1,11,-1,11	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3497	OLM_GIANT	Animal	cavern	4,29,-1,11,-1,12	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3498	POND_GRABBER	Animal	cavern	4,29,-1,11,-1,13	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3499	CROCODILE_CAVE	Animal	cavern	4,29,-1,11,-1,14	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	3500	CRUNDLE	Animal	cavern	4,29,-1,11,-1,15	135	135	0	0	0	0
20260918-010552	edge	1	16801	2032801	3501	PLUMP_HELMET_MAN	Animal	cavern	4,29,-1,11,-1,16	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3506	HELMET_SNAKE	Animal	cavern	4,29,-1,11,-1,21	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3507	MOLE_GIANT	Animal	cavern	4,29,-1,11,-1,22	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3508	RAT_GIANT	Animal	cavern	4,29,-1,11,-1,23	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	3509	VORACIOUS_CAVE_CRAWLER	Animal	cavern	4,29,-1,11,-1,24	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	3510	DRALTHA	Animal	cavern	4,29,-1,11,-1,25	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	3511	TROGLODYTE	Animal	cavern	4,29,-1,11,-1,26	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3515	SPIDER_CAVE_GIANT	Animal	cavern	4,29,-1,11,-1,30	2	2	0	0	0	0
20260918-010552	edge	1	16801	2032801	3516	TROLL	Animal	cavern	4,29,-1,11,-1,31	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	3517	MANERA	Animal	cavern	4,29,-1,11,-1,32	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	3518	BLIND_CAVE_OGRE	Animal	cavern	4,29,-1,11,-1,33	3	3	0	0	0	0
20260918-010552	edge	1	16801	2032801	3519	REACHER	Animal	cavern	4,29,-1,11,-1,34	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	3520	GORLAK	Animal	cavern	4,29,-1,11,-1,35	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	3533	CRUNDLE	Animal	cavern	4,29,-1,20,-1,12	165	165	0	0	0	0
20260918-010552	edge	1	16801	2032801	3534	CAVE_BLOB	Animal	cavern	4,29,-1,20,-1,13	178	178	0	0	0	0
20260918-010552	edge	1	16801	2032801	3535	PLUMP_HELMET_MAN	Animal	cavern	4,29,-1,20,-1,14	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	3536	FLESH_BALL	Animal	cavern	4,29,-1,20,-1,15	249	249	0	0	0	0
20260918-010552	edge	1	16801	2032801	3537	ELEMENTMAN_MUD	Animal	cavern	4,29,-1,20,-1,16	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3538	GREMLIN	Animal	cavern	4,29,-1,20,-1,17	1	1	0	0	0	0
20260918-010552	edge	1	16801	2032801	3539	VORACIOUS_CAVE_CRAWLER	Animal	cavern	4,29,-1,20,-1,18	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	3540	BUGBAT	Animal	cavern	4,29,-1,20,-1,19	26	26	0	0	0	0
20260918-010552	edge	1	16801	2032801	3541	HUNGRY_HEAD	Animal	cavern	4,29,-1,20,-1,20	105	105	0	0	0	0
20260918-010552	edge	1	16801	2032801	3542	JABBERER	Animal	cavern	4,29,-1,20,-1,21	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3543	ELK_BIRD	Animal	cavern	4,29,-1,20,-1,22	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	3544	MOLEMARIAN	Animal	cavern	4,29,-1,20,-1,23	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	3546	SPIDER_CAVE_GIANT	Animal	cavern	4,29,-1,20,-1,25	2	2	0	0	0	0
20260918-010552	edge	1	16801	2032801	3547	TROLL	Animal	cavern	4,29,-1,20,-1,26	4	4	0	0	0	0
20260918-010552	edge	1	16801	2032801	3548	REACHER	Animal	cavern	4,29,-1,20,-1,27	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	3549	BLIND_CAVE_OGRE	Animal	cavern	4,29,-1,20,-1,28	5	5	0	0	0	0
20260918-010552	edge	1	16801	2032801	3550	CREEPING_EYE	Animal	cavern	4,29,-1,20,-1,29	179	179	0	0	0	0
20260918-010552	edge	1	16801	2032801	3551	CAVE_DRAGON	Animal	cavern	4,29,-1,20,-1,30	1	1	0	0	0	0
20260918-010552	edge	1	16801	2032801	3552	BLOOD_MAN	Animal	cavern	4,29,-1,20,-1,31	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3554	GORLAK	Animal	cavern	4,29,-1,20,-1,33	6	6	0	0	0	0
20260918-010552	edge	1	16801	2032801	3555	MAGMA_CRAB	Animal	cavern	4,29,-1,29,-1,0	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	3556	IMP_FIRE	Animal	cavern	4,29,-1,29,-1,1	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	3557	ELEMENTMAN_FIRE	Animal	cavern	4,29,-1,29,-1,2	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3558	ELEMENTMAN_MAGMA	Animal	cavern	4,29,-1,29,-1,3	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	3560	DEMON_15	Animal	cavern	4,29,-1,38,-1,0	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3561	DEMON_1	Animal	cavern	4,29,-1,38,-1,1	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3562	DEMON_4	Animal	cavern	4,29,-1,38,-1,2	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3563	DEMON_13	Animal	cavern	4,29,-1,38,-1,3	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3564	DEMON_19	Animal	cavern	4,29,-1,38,-1,4	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3565	DEMON_14	Animal	cavern	4,29,-1,38,-1,5	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3566	DEMON_2	Animal	cavern	4,29,-1,38,-1,6	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	4119	SHARK_SPINY_DOGFISH	Animal	surface	5,27,-1,-1,-1,2	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	4120	SHARK_WOBBEGONG_SPOTTED	Animal	surface	5,27,-1,-1,-1,3	22	22	0	0	0	0
20260918-010552	edge	1	16801	2032801	4121	SHARK_MAKO_SHORTFIN	Animal	surface	5,27,-1,-1,-1,6	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	4122	SHARK_BULL	Animal	surface	5,27,-1,-1,-1,7	6	6	0	0	0	0
20260918-010552	edge	1	16801	2032801	4123	SHARK_REEF_BLACKTIP	Animal	surface	5,27,-1,-1,-1,8	6	6	0	0	0	0
20260918-010552	edge	1	16801	2032801	4124	SHARK_REEF_WHITETIP	Animal	surface	5,27,-1,-1,-1,9	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	4125	SHARK_BLUE	Animal	surface	5,27,-1,-1,-1,10	21	21	0	0	0	0
20260918-010552	edge	1	16801	2032801	4126	SHARK_HAMMERHEAD	Animal	surface	5,27,-1,-1,-1,11	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	4127	SHARK_ANGEL	Animal	surface	5,27,-1,-1,-1,12	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	4128	FISH_SKATE_COMMON	Animal	surface	5,27,-1,-1,-1,13	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	4129	FISH_RAY_MANTA	Animal	surface	5,27,-1,-1,-1,14	5	5	0	0	0	0
20260918-010552	edge	1	16801	2032801	4130	FISH_STINGRAY	Animal	surface	5,27,-1,-1,-1,15	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	4131	FISH_MILKFISH	Animal	surface	5,27,-1,-1,-1,17	6	6	0	0	0	0
20260918-010552	edge	1	16801	2032801	4132	FISH_OPAH	Animal	surface	5,27,-1,-1,-1,19	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	4133	FISH_BLUEFISH	Animal	surface	5,27,-1,-1,-1,20	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	4134	FISH_SWORDFISH	Animal	surface	5,27,-1,-1,-1,21	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	4135	FISH_BARRACUDA_GREAT	Animal	surface	5,27,-1,-1,-1,22	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	4136	CRAB	Animal	surface	5,27,-1,-1,-1,23	408	408	0	0	0	0
20260918-010552	edge	1	16801	2032801	4143	SHARK_FRILL	Animal	surface	5,27,-1,-1,-1,51	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	4144	SHARK_MAKO_LONGFIN	Animal	surface	5,27,-1,-1,-1,57	21	21	0	0	0	0
20260918-010552	edge	1	16801	2032801	4145	SHARK_GREAT_WHITE	Animal	surface	5,27,-1,-1,-1,59	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	4147	BIRD_ALBATROSS	Animal	surface	5,27,-1,-1,-1,67	24	24	0	0	0	0
20260918-010552	edge	1	16801	2032801	4148	SHARK_WHALE	Animal	surface	5,27,-1,-1,-1,68	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	4149	SHARK_TIGER	Animal	surface	5,27,-1,-1,-1,69	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	4150	FISH_COELACANTH	Animal	surface	5,27,-1,-1,-1,70	5	5	0	0	0	0
20260918-010552	edge	1	16801	2032801	4151	FISH_GROUPER_GIANT	Animal	surface	5,27,-1,-1,-1,72	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	4152	FISH_MARLIN	Animal	surface	5,27,-1,-1,-1,73	23	23	0	0	0	0
20260918-010552	edge	1	16801	2032801	4153	FISH_TUNA_BLUEFIN	Animal	surface	5,27,-1,-1,-1,74	36	36	0	0	0	0
20260918-010552	edge	1	16801	2032801	4155	ORCA	Animal	surface	5,27,-1,-1,-1,80	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	4156	SPERM_WHALE	Animal	surface	5,27,-1,-1,-1,82	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	4167	POND_GRABBER	Animal	cavern	5,27,-1,2,-1,8	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	4168	CROCODILE_CAVE	Animal	cavern	5,27,-1,2,-1,9	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	4169	OLM_GIANT	Animal	cavern	5,27,-1,2,-1,10	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	4170	TOAD_GIANT_CAVE	Animal	cavern	5,27,-1,2,-1,11	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	4176	RAT_GIANT	Animal	cavern	5,27,-1,2,-1,17	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	4177	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	5,27,-1,2,-1,18	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	4178	GREMLIN	Animal	cavern	5,27,-1,2,-1,19	1	1	0	0	0	0
20260918-010552	edge	1	16801	2032801	4179	MOLE_DOG_NAKED	Animal	cavern	5,27,-1,2,-1,20	23	23	0	0	0	0
20260918-010552	edge	1	16801	2032801	4180	BLIND_CAVE_BEAR	Animal	cavern	5,27,-1,2,-1,21	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	4181	GIANT_EARTHWORM	Animal	cavern	5,27,-1,2,-1,22	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	4182	RAT_LARGE	Animal	cavern	5,27,-1,2,-1,23	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	4185	TROLL	Animal	cavern	5,27,-1,2,-1,26	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	4186	GORLAK	Animal	cavern	5,27,-1,2,-1,27	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	4187	MOLE_GIANT	Animal	cavern	5,27,-1,10,-1,0	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	4188	GREEN_DEVOURER	Animal	cavern	5,27,-1,10,-1,1	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	4189	TROGLODYTE	Animal	cavern	5,27,-1,10,-1,2	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	4190	HELMET_SNAKE	Animal	cavern	5,27,-1,10,-1,3	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	4191	BAT_GIANT	Animal	cavern	5,27,-1,10,-1,4	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	4192	DRUNIAN	Animal	cavern	5,27,-1,10,-1,5	45	45	0	0	0	0
20260918-010552	edge	1	16801	2032801	4193	JABBERER	Animal	cavern	5,27,-1,10,-1,6	28	28	0	0	0	0
20260918-010552	edge	1	16801	2032801	4197	SPIDER_CAVE_GIANT	Animal	cavern	5,27,-1,10,-1,10	2	2	0	0	0	0
20260918-010552	edge	1	16801	2032801	4198	TROLL	Animal	cavern	5,27,-1,10,-1,11	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	4199	BLIND_CAVE_OGRE	Animal	cavern	5,27,-1,10,-1,12	5	5	0	0	0	0
20260918-010552	edge	1	16801	2032801	4200	REACHER	Animal	cavern	5,27,-1,10,-1,13	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	4201	MANERA	Animal	cavern	5,27,-1,10,-1,14	25	25	0	0	0	0
20260918-010552	edge	1	16801	2032801	4202	GORLAK	Animal	cavern	5,27,-1,10,-1,15	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	4214	CAVE_BLOB	Animal	cavern	5,27,-1,22,-1,11	344	344	0	0	0	0
20260918-010552	edge	1	16801	2032801	4215	CRUNDLE	Animal	cavern	5,27,-1,22,-1,12	204	204	0	0	0	0
20260918-010552	edge	1	16801	2032801	4216	PLUMP_HELMET_MAN	Animal	cavern	5,27,-1,22,-1,13	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	4217	FLESH_BALL	Animal	cavern	5,27,-1,22,-1,14	447	447	0	0	0	0
20260918-010552	edge	1	16801	2032801	4218	ELEMENTMAN_MUD	Animal	cavern	5,27,-1,22,-1,15	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	4219	RUTHERER	Animal	cavern	5,27,-1,22,-1,16	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	4220	BUGBAT	Animal	cavern	5,27,-1,22,-1,17	23	23	0	0	0	0
20260918-010552	edge	1	16801	2032801	4221	ELK_BIRD	Animal	cavern	5,27,-1,22,-1,18	31	31	0	0	0	0
20260918-010552	edge	1	16801	2032801	4222	GREEN_DEVOURER	Animal	cavern	5,27,-1,22,-1,19	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	4223	HUNGRY_HEAD	Animal	cavern	5,27,-1,22,-1,20	133	133	0	0	0	0
20260918-010552	edge	1	16801	2032801	4225	SPIDER_CAVE_GIANT	Animal	cavern	5,27,-1,22,-1,22	3	3	0	0	0	0
20260918-010552	edge	1	16801	2032801	4226	REACHER	Animal	cavern	5,27,-1,22,-1,23	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	4227	CAVE_DRAGON	Animal	cavern	5,27,-1,22,-1,24	4	4	0	0	0	0
20260918-010552	edge	1	16801	2032801	4228	TROLL	Animal	cavern	5,27,-1,22,-1,25	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	4229	CREEPING_EYE	Animal	cavern	5,27,-1,22,-1,26	446	446	0	0	0	0
20260918-010552	edge	1	16801	2032801	4230	BLIND_CAVE_OGRE	Animal	cavern	5,27,-1,22,-1,27	4	4	0	0	0	0
20260918-010552	edge	1	16801	2032801	4231	BLOOD_MAN	Animal	cavern	5,27,-1,22,-1,28	24	24	0	0	0	0
20260918-010552	edge	1	16801	2032801	4233	GORLAK	Animal	cavern	5,27,-1,22,-1,30	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	4234	MAGMA_CRAB	Animal	cavern	5,27,-1,29,-1,0	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	4235	IMP_FIRE	Animal	cavern	5,27,-1,29,-1,1	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	4236	ELEMENTMAN_FIRE	Animal	cavern	5,27,-1,29,-1,2	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	4237	ELEMENTMAN_MAGMA	Animal	cavern	5,27,-1,29,-1,3	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	4239	DEMON_15	Animal	cavern	5,27,-1,38,-1,0	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	4240	DEMON_1	Animal	cavern	5,27,-1,38,-1,1	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	4241	DEMON_4	Animal	cavern	5,27,-1,38,-1,2	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	4242	DEMON_13	Animal	cavern	5,27,-1,38,-1,3	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	4243	DEMON_19	Animal	cavern	5,27,-1,38,-1,4	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	4244	DEMON_14	Animal	cavern	5,27,-1,38,-1,5	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	4245	DEMON_2	Animal	cavern	5,27,-1,38,-1,6	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	4279	BIRD_EAGLE	Animal	surface	5,28,-1,-1,-1,33	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	4294	ELEPHANT	Animal	surface	5,28,-1,-1,-1,48	27	27	0	0	0	0
20260918-010552	edge	1	16801	2032801	4295	GIANT TORTOISE	Animal	surface	5,28,-1,-1,-1,49	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	4298	WILD_BOAR	Animal	surface	5,28,-1,-1,-1,52	25	25	0	0	0	0
20260918-010552	edge	1	16801	2032801	4299	MONITOR_LIZARD	Animal	surface	5,28,-1,-1,-1,53	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	4300	JACKAL	Animal	surface	5,28,-1,-1,-1,54	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	4301	CRETACEOUS_CARNOTAURUS	Animal	surface	5,28,-1,-1,-1,55	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	4305	CHEETAH	Animal	surface	5,28,-1,-1,-1,59	4	4	0	0	0	0
20260918-010552	edge	1	16801	2032801	4306	COUGAR	Animal	surface	5,28,-1,-1,-1,60	2	2	0	0	0	0
20260918-010552	edge	1	16801	2032801	4307	TIGER	Animal	surface	5,28,-1,-1,-1,61	2	2	0	0	0	0
20260918-010552	edge	1	16801	2032801	4308	LION	Animal	surface	5,28,-1,-1,-1,62	6	6	0	0	0	0
20260918-010552	edge	1	16801	2032801	4309	LEOPARD	Animal	surface	5,28,-1,-1,-1,63	2	2	0	0	0	0
20260918-010552	edge	1	16801	2032801	4310	DINGO	Animal	surface	5,28,-1,-1,-1,64	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	4311	JAGUAR	Animal	surface	5,28,-1,-1,-1,65	1	1	0	0	0	0
20260918-010552	edge	1	16801	2032801	4312	HYENA	Animal	surface	5,28,-1,-1,-1,66	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	4313	GRAY_LANGUR	Animal	surface	5,28,-1,-1,-1,67	44	44	0	0	0	0
20260918-010552	edge	1	16801	2032801	4314	MONGOOSE	Animal	surface	5,28,-1,-1,-1,68	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	4315	BONOBO	Animal	surface	5,28,-1,-1,-1,69	46	46	0	0	0	0
20260918-010552	edge	1	16801	2032801	4316	RIVER OTTER	Animal	feature	5,28,0,-1,-1,0	280	280	0	0	0	0
20260918-010552	edge	1	16801	2032801	4317	FISH_STINGRAY	Animal	feature	5,28,0,-1,-1,1	252	252	0	0	0	0
20260918-010552	edge	1	16801	2032801	4318	FISH_MILKFISH	Animal	feature	5,28,0,-1,-1,2	322	322	0	0	0	0
20260918-010552	edge	1	16801	2032801	4319	HIPPO	Animal	feature	5,28,0,-1,-1,3	308	308	0	0	0	0
20260918-010552	edge	1	16801	2032801	4320	PLATYPUS	Animal	feature	5,28,0,-1,-1,4	378	378	0	0	0	0
20260918-010552	edge	1	16801	2032801	4321	CROCODILE_SALTWATER	Animal	feature	5,28,0,-1,-1,5	70	70	0	0	0	0
20260918-010552	edge	1	16801	2032801	4322	BIRD_OSPREY	Animal	feature	5,28,0,-1,-1,6	336	336	0	0	0	0
20260918-010552	edge	1	16801	2032801	4334	POND_GRABBER	Animal	cavern	5,28,-1,2,-1,8	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	4335	CROCODILE_CAVE	Animal	cavern	5,28,-1,2,-1,9	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	4336	OLM_GIANT	Animal	cavern	5,28,-1,2,-1,10	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	4337	TOAD_GIANT_CAVE	Animal	cavern	5,28,-1,2,-1,11	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	4343	RAT_GIANT	Animal	cavern	5,28,-1,2,-1,17	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	4344	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	5,28,-1,2,-1,18	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	4345	GREMLIN	Animal	cavern	5,28,-1,2,-1,19	1	1	0	0	0	0
20260918-010552	edge	1	16801	2032801	4346	MOLE_DOG_NAKED	Animal	cavern	5,28,-1,2,-1,20	23	23	0	0	0	0
20260918-010552	edge	1	16801	2032801	4347	BLIND_CAVE_BEAR	Animal	cavern	5,28,-1,2,-1,21	17	17	0	0	0	0
